Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
RL90-18/14N,1,https://sigma.octopart.com/8511438/image/EBM-Papst-RL90-18/14N.jpg,,,,,,,,
R4E310-AQ31-12,1,https://sigma.octopart.com/348739/image/EBM-Papst-R4E310-AQ31-12.jpg,,,,,,,,
RL48-19/14,1,https://sigma.octopart.com/23735012/image/EBM-Papst-RL48-19-14.jpg,,,,,,,,
8506N,1,https://sigma.octopart.com/168711618/image/EBM-Papst-8506N.jpg,,,,,,,,
4806Z,1,https://sigma.octopart.com/147262362/image/EBM-Papst-4806Z.jpg,,,,,,,,
2160-4-7320,1,https://sigma.octopart.com/79451454/image/EBM-Papst-2160-4-7320.jpg,,,,,,,,
4314,1,https://sigma.octopart.com/23734961/image/EBM-Papst-4314.jpg,,,,,,,,
612NHU-181,1,https://sigma.octopart.com/147262681/image/EBM-Papst-612NHU-181.jpg,,,,,,,,
W2E250-CE65-02,1,https://sigma.octopart.com/130064846/image/EBM-Papst-W2E250-CE65-02.jpg,,,,,,,,
4314NH,1,https://sigma.octopart.com/147260740/image/EBM-Papst-4314NH.jpg,,,,,,,,
4312NHH,1,https://sigma.octopart.com/147260722/image/EBM-Papst-4312NHH.jpg,,,,,,,,
R2E220-RB06-01,1,https://sigma.octopart.com/145346661/image/EBM-Papst-R2E220-RB06-01.jpg,,,,,,,,
G2E120-AR38-01,1,https://sigma.octopart.com/21385448/image/EBM-Papst-G2E120-AR38-01.jpg,,,,,,,,
3214J/2H4PU,1,https://sigma.octopart.com/169706599/image/EBM-Papst-3214-J-2-H4PU.png,,,,,,,,
QG030-303/14,1,https://sigma.octopart.com/41232279/image/EBM-Papst-QG030-303-14.jpg,,,,,,,,
RER100-25/12,1,https://sigma.octopart.com/348683/image/EBM-Papst-RER100-25/12.jpg,,,,,,,,
ACI4400L,1,https://sigma.octopart.com/130061359/image/EBM-Papst-ACI4400L.jpg,,,,,,,,
3414NG,1,https://sigma.octopart.com/27190183/image/EBM-Papst-3414NG.jpg,,,,,,,,
632NU,1,https://sigma.octopart.com/69306603/image/EBM-Papst-632NU.jpg,,,,,,,,
R2E175-AC77-15,1,https://sigma.octopart.com/140566405/image/EBM-Papst-R2E175-AC77-15.jpg,,,,,,,,
R3G250-RE07-07,1,https://sigma.octopart.com/149470214/image/EBM-Papst-R3G250-RE07-07.jpg,,,,,,,,
3312NH,1,https://sigma.octopart.com/141192592/image/EBM-Papst-3312NH.jpg,,,,,,,,
8412NGME,1,https://sigma.octopart.com/164895818/image/EBM-Papst-8412-NGME.png,,,,,,,,
R2E175-AR70-05,1,https://sigma.octopart.com/149470070/image/EBM-Papst-R2E175-AR70-05.jpg,,,,,,,,
4850N,1,https://sigma.octopart.com/508044/image/EBM-Papst-4850N.jpg,,,,,,,,
612N/2GH,1,https://sigma.octopart.com/140348578/image/EBM-Papst-612N-2GH.jpg,,,,,,,,
R4E250-AB01-25,1,https://sigma.octopart.com/21513858/image/EBM-Papst-R4E250-AB01-25.jpg,,,,,,,,
JHL0612D15,1,https://sigma.octopart.com/147233286/image/XP-Power-JHL0612D15.jpg,,,,,,,,
JCB0324S05,1,https://sigma.octopart.com/187761029/image/XP-Power-JCB0324S05.jpg,,,,,,,,
IEU0212S15,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0212S15.jpg,,,,,,,,
JCE0624D05,1,https://sigma.octopart.com/147232544/image/XP-Power-JCE0624D05.jpg,,,,,,,,
VCE05US48-P,1,https://sigma.octopart.com/168709606/image/XP-Power-VCE05US48-P.jpg,,,,,,,,
ECE60US12-S,1,https://sigma.octopart.com/147224490/image/XP-Power-ECE60US12-S.jpg,,,,,,,,
JCA0324S12,1,https://sigma.octopart.com/21455434/image/XP-Power-JCA0324S12.jpg,,,,,,,,
JSM1024D05,1,https://sigma.octopart.com/147233732/image/XP-Power-JSM1024D05.jpg,,,,,,,,
IA2405S,1,https://sigma.octopart.com/538587/image/XP-Power-IA2405S.jpg,,,,,,,,
ECE40US24-SD,1,https://sigma.octopart.com/21628970/image/XP-Power-ECE40US24-SD.jpg,,,,,,,,
JWK2524S05,1,https://sigma.octopart.com/66101013/image/XP-Power-JWK2524S05.jpg,,,,,,,,
EML15US12-T,1,https://sigma.octopart.com/27237412/image/XP-Power-EML15US12-T.jpg,,,,,,,,
IK0512SA,1,https://sigma.octopart.com/147229349/image/XP-Power-IK0512SA.jpg,,,,,,,,
ACM24US12,1,https://sigma.octopart.com/147223108/image/XP-Power-ACM24US12.jpg,,,,,,,,
JCA1048S05,1,https://sigma.octopart.com/182936751/image/XP-Power-JCA1048S05.jpg,,,,,,,,
IMA0105S12,1,https://sigma.octopart.com/147229553/image/XP-Power-IMA0105S12.jpg,,,,,,,,
IML0215S3V3,1,https://sigma.octopart.com/147229590/image/XP-Power-IML0215S3V3.jpg,,,,,,,,
ECP130PS48,1,https://sigma.octopart.com/147225908/image/XP-Power-ECP130PS48.jpg,,,,,,,,
ITX0505S,1,https://sigma.octopart.com/183246006/image/XP-Power-ITX0505S.jpg,,,,,,,,
RDC20110S12,1,https://sigma.octopart.com/147236266/image/XP-Power-RDC20110S12.jpg,,,,,,,,
JCM1512S05,1,https://sigma.octopart.com/8878829/image/XP-Power-JCM1512S05.jpg,,,,,,,,
CA12N,1,https://sigma.octopart.com/67686791/image/XP-Power-CA12N..jpg,,,,,,,,
DNR10US24,1,https://sigma.octopart.com/21455336/image/XP-Power-DNR10US24.jpg,,,,,,,,
JSE0824S15,1,https://sigma.octopart.com/147233308/image/XP-Power-JSE0824S15.jpg,,,,,,,,
IHA0105D03,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0105D03.jpg,,,,,,,,
ISU0205S24,1,https://sigma.octopart.com/147231080/image/XP-Power-ISU0205S24.jpg,,,,,,,,
ISB0148S15,1,https://sigma.octopart.com/147230388/image/XP-Power-ISB0148S15.jpg,,,,,,,,
IEU0224S15,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0224S15.jpg,,,,,,,,
FHSAA03A1FR,1,https://sigma.octopart.com/126072034/image/XP-Power-FHSAA03A1FR.jpg,,,,,,,,
JHM1005D12,1,https://sigma.octopart.com/21455462/image/XP-Power-JHM1005D12.jpg,,,,,,,,
ECE40US24,1,https://sigma.octopart.com/147224487/image/XP-Power-ECE40US24.jpg,,,,,,,,
IE2405D,1,https://sigma.octopart.com/511926/image/XP-Power-IE2405D.jpg,,,,,,,,
ECM140US12,1,https://sigma.octopart.com/10058600/image/XP-Power-ECM140US12.jpg,,,,,,,,
DDC3024S12,1,https://sigma.octopart.com/89704419/image/XP-Power-DDC3024S12.jpg,,,,,,,,
IQ0505S,1,https://sigma.octopart.com/147230378/image/XP-Power-IQ0505S.jpg,,,,,,,,
ECE60US24-SD,1,https://sigma.octopart.com/43373088/image/XP-Power-ECE60US24-SD.jpg,,,,,,,,
SR05S3V3,1,https://sigma.octopart.com/187763874/image/XP-Power-SR05S3V3.jpg,,,,,,,,
JCM3024S3V3,1,https://sigma.octopart.com/147233210/image/XP-Power-JCM3024S3V3.jpg,,,,,,,,
SHP1000PS48,1,https://sigma.octopart.com/10048855/image/XP-Power-SHP1000PS48.jpg,,,,,,,,
IML0205D09,1,https://sigma.octopart.com/147229590/image/XP-Power-IML0205D09.jpg,,,,,,,,
IEU0248S3V3,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0248S3V3.jpg,,,,,,,,
JWE0848S24,1,https://sigma.octopart.com/147235358/image/XP-Power-JWE0848S24.jpg,,,,,,,,
ITZ0924D05,1,https://sigma.octopart.com/147231182/image/XP-Power-ITZ0924D05.jpg,,,,,,,,
IEU0248S05,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0248S05.jpg,,,,,,,,
ALM65US12,1,https://sigma.octopart.com/147223871/image/XP-Power-ALM65US12.jpg,,,,,,,,
IHL0224S15,1,https://sigma.octopart.com/165556167/image/XP-Power-IHL0224S15.jpg,,,,,,,,
IML0224D12,1,https://sigma.octopart.com/67645463/image/XP-Power-IML0224D12.jpg,,,,,,,,
JWK2524S12,1,https://sigma.octopart.com/66101013/image/XP-Power-JWK2524S12.jpg,,,,,,,,
JCE0624D15,1,https://sigma.octopart.com/147232544/image/XP-Power-JCE0624D15.jpg,,,,,,,,
E10,1,https://sigma.octopart.com/147224478/image/XP-Power-E10.jpg,,,,,,,,
JSE0812S12,1,https://sigma.octopart.com/147233308/image/XP-Power-JSE0812S12.jpg,,,,,,,,
Q12N-5,1,https://sigma.octopart.com/188376142/image/XP-Power-Q12N-5.jpg,,,,,,,,
JCE0312S15,1,https://sigma.octopart.com/147232524/image/XP-Power-JCE0312S15.jpg,,,,,,,,
SR05S05,1,https://sigma.octopart.com/187763869/image/XP-Power-SR05S05.jpg,,,,,,,,
JCE0624S12,1,https://sigma.octopart.com/126074712/image/XP-Power-JCE0624S12.jpg,,,,,,,,
JTE0648S12,1,https://sigma.octopart.com/147234642/image/XP-Power-JTE0648S12.jpg,,,,,,,,
IP2405SA,1,https://sigma.octopart.com/147230377/image/XP-Power-IP2405SA.jpg,,,,,,,,
ACM06US12,1,https://sigma.octopart.com/147223104/image/XP-Power-ACM06US12.jpg,,,,,,,,
ITZ0924S12,1,https://sigma.octopart.com/187759635/image/XP-Power-ITZ0924S12.jpg,,,,,,,,
ECP150PS48,1,https://sigma.octopart.com/147225909/image/XP-Power-ECP150PS48.jpg,,,,,,,,
CA05P-5,1,https://sigma.octopart.com/67686791/image/XP-Power-CA05P-5..jpg,,,,,,,,
JHL0624D15,1,https://sigma.octopart.com/147233286/image/XP-Power-JHL0624D15.jpg,,,,,,,,
IHA0124S3V3,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0124S3V3.jpg,,,,,,,,
IHL0224D15,1,https://sigma.octopart.com/147228742/image/XP-Power-IHL0224D15.jpg,,,,,,,,
EML15US12-S,1,https://sigma.octopart.com/147226228/image/XP-Power-EML15US12-S.jpg,,,,,,,,
JHM1012S12,1,https://sigma.octopart.com/21455462/image/XP-Power-JHM1012S12.jpg,,,,,,,,
ALM65US15,1,https://sigma.octopart.com/147223871/image/XP-Power-ALM65US15.jpg,,,,,,,,
VEL05US050-US-BB,1,https://sigma.octopart.com/147238054/image/XP-Power-VEL05US050-US-BB.jpg,,,,,,,,
IHA0115D09,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0115D09.jpg,,,,,,,,
ECE60US15,1,https://sigma.octopart.com/187754293/image/XP-Power-ECE60US15.jpg,,,,,,,,
EML15US36-E,1,https://sigma.octopart.com/147226226/image/XP-Power-EML15US36-E.jpg,,,,,,,,
DNR18US15,1,https://sigma.octopart.com/21455335/image/XP-Power-DNR18US15.jpg,,,,,,,,
DNR120AS24-I,1,https://sigma.octopart.com/8447030/image/XP-Power-DNR120AS24-I.jpg,,,,,,,,
VCE05US09,1,https://sigma.octopart.com/140384830/image/XP-Power-VCE05US09.jpg,,,,,,,,
IHA0105S05,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0105S05.jpg,,,,,,,,
IU2424SA,1,https://sigma.octopart.com/8498870/image/XP-Power-IU2424SA.jpg,,,,,,,,
EML15US24-P,1,https://sigma.octopart.com/147226227/image/XP-Power-EML15US24-P.jpg,,,,,,,,
IML0224D05,1,https://sigma.octopart.com/68346646/image/XP-Power-IML0224D05.jpg,,,,,,,,
IML0224S3V3,1,https://sigma.octopart.com/147229590/image/XP-Power-IML0224S3V3.jpg,,,,,,,,
TR10S3V3,1,https://sigma.octopart.com/147237455/image/XP-Power-TR10S3V3.jpg,,,,,,,,
JCJ1024S3V3,1,https://sigma.octopart.com/8466407/image/XP-Power-JCJ1024S3V3.jpg,,,,,,,,
ITX2409SA,1,https://sigma.octopart.com/147231180/image/XP-Power-ITX2409SA.jpg,,,,,,,,
IMA0105S3V3,1,https://sigma.octopart.com/147229553/image/XP-Power-IMA0105S3V3.jpg,,,,,,,,
JCE0648D15,1,https://sigma.octopart.com/147232544/image/XP-Power-JCE0648D15.jpg,,,,,,,,
JTK3048D12,1,https://sigma.octopart.com/147234670/image/XP-Power-JTK3048D12.jpg,,,,,,,,
ISU0224S05,1,https://sigma.octopart.com/187759093/image/XP-Power-ISU0224S05.jpg,,,,,,,,
IH0505D,1,https://sigma.octopart.com/512644/image/XP-Power-IH0505D.jpg,,,,,,,,
JSK5024S05,1,https://sigma.octopart.com/147233418/image/XP-Power-JSK5024S05.jpg,,,,,,,,
Q10-12,1,https://sigma.octopart.com/67302577/image/XP-Power-Q10-12..jpg,,,,,,,,
EML15US15-E,1,https://sigma.octopart.com/147226226/image/XP-Power-EML15US15-E.jpg,,,,,,,,
ITX0503SA,1,https://sigma.octopart.com/147231180/image/XP-Power-ITX0503SA.jpg,,,,,,,,
IHA0124D15,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0124D15.jpg,,,,,,,,
DSML-0630-24P,1,https://sigma.octopart.com/145382087/image/Delta-DSML-0630-24P.jpg,,,,,,,,
AFB0912H-R00,1,,,,,,,,,
EFB1524VHG,1,https://sigma.octopart.com/178453825/image/Delta-EFB1524VHG.jpg,,,,,,,,
PFB0948UHE-TP16,1,https://sigma.octopart.com/178454324/image/Delta-PFB0948UHE-TP16.jpg,,,,,,,,
AFB0412VHB,1,https://sigma.octopart.com/178452840/image/Delta-AFB0412VHB.jpg,,,,,,,,
ADP-162 D,1,,,,,,,,,
PD01D2415A,1,https://sigma.octopart.com/135285778/image/Delta-PD01D2415A.jpg,,,,,,,,
ADS131B04QPWRQ1,1,https://sigma.octopart.com/158888967/image/Texas-Instruments-ADS131B04QPWRQ1.png,,,,,,,,
AFB1224EHE-C,1,,,,,,,,,
FFB0912EHE,1,https://sigma.octopart.com/178454113/image/Delta-FFB0912EHE.jpg,,,,,,,,
20KEHD10BFPD,1,https://sigma.octopart.com/150392878/image/TE-Connectivity-20KEHD10BFPD.jpg,,,,,,,,
DSOS-0416-09D,1,https://sigma.octopart.com/145382094/image/Delta-DSOS-0416-09D.jpg,,,,,,,,
AFB0812MD-A,1,https://sigma.octopart.com/178453050/image/Delta-AFB0812MD-A.jpg,,,,,,,,
PG02S2403A,1,https://sigma.octopart.com/100455239/image/Delta-PG02S2403A.jpg,,,,,,,,
E48SC32005NRAA,1,,,,,,,,,
FFB0924SHE,1,https://sigma.octopart.com/178454113/image/Delta-FFB0924SHE.jpg,,,,,,,,
AFL2224HW-00,1,,,,,,,,,
FL75L10 A,1,https://sigma.octopart.com/176846080/image/Delta-FL75L10A.jpg,,,,,,,,
DSOS-0416-12D,1,,,,,,,,,
HEF500AAA,1,https://sigma.octopart.com/165271306/image/Delta-HEF500AAA.jpg,,,,,,,,
IMA-S600-48-ZYPLI,1,,,,,,,,,
PFB0612GHE-T500,1,https://sigma.octopart.com/32009487/image/Delta-PFB0612GHE-T500.jpg,,,,,,,,
B70SR12424A,1,https://sigma.octopart.com/135285772/image/Delta-B70SR12424A.jpg,,,,,,,,
DRF-24V240W1GBA,1,https://sigma.octopart.com/176842593/image/Delta-DRF-24V240W1GBA.png,,,,,,,,
HEH050BA,1,https://sigma.octopart.com/157897423/image/Delta-HEH050BA.jpg,,,,,,,,
HET400PA,1,https://sigma.octopart.com/157897449/image/Delta-HET400PA.jpg,,,,,,,,
AFB0648SH-A,1,https://sigma.octopart.com/178452888/image/Delta-AFB0648SH-A.jpg,,,,,,,,
ITX1215SA,1,https://sigma.octopart.com/147231180/image/XP-Power-ITX1215SA.jpg,,,,,,,,
IL2409S,1,https://sigma.octopart.com/126073168/image/XP-Power-IL2409S.jpg,,,,,,,,
JWE0824D15,1,https://sigma.octopart.com/147235358/image/XP-Power-JWE0824D15.jpg,,,,,,,,
JTE0624S05,1,https://sigma.octopart.com/147234642/image/XP-Power-JTE0624S05.jpg,,,,,,,,
JTK3024S3V3,1,https://sigma.octopart.com/147234670/image/XP-Power-JTK3024S3V3.jpg,,,,,,,,
GP40,1,https://sigma.octopart.com/140450401/image/XP-Power-GP40.jpg,,,,,,,,
JWE0624S12,1,https://sigma.octopart.com/147235217/image/XP-Power-JWE0624S12.jpg,,,,,,,,
JSM2524D15,1,https://sigma.octopart.com/147234095/image/XP-Power-JSM2524D15.jpg,,,,,,,,
IH0512S,1,https://sigma.octopart.com/619207/image/XP-Power-IH0512S.jpg,,,,,,,,
IEQ0524S05,1,https://sigma.octopart.com/187757213/image/XP-Power-IEQ0524S05.jpg,,,,,,,,
JWL4048S24,1,https://sigma.octopart.com/147235578/image/XP-Power-JWL4048S24.jpg,,,,,,,,
DNR120TS24,1,https://sigma.octopart.com/126070200/image/XP-Power-DNR120TS24.jpg,,,,,,,,
ECP225PS12,1,https://sigma.octopart.com/89708103/image/XP-Power-ECP225PS12.jpg,,,,,,,,
ISU0305D15,1,https://sigma.octopart.com/147231081/image/XP-Power-ISU0305D15.jpg,,,,,,,,
ITZ0924D15,1,https://sigma.octopart.com/147231182/image/XP-Power-ITZ0924D15.jpg,,,,,,,,
VEL05US060-US-JA,1,https://sigma.octopart.com/147238069/image/XP-Power-VEL05US060-US-JA.jpg,,,,,,,,
IML0215D09,1,https://sigma.octopart.com/147229590/image/XP-Power-IML0215D09.jpg,,,,,,,,
LCL500PS12,1,https://sigma.octopart.com/8460764/image/XP-Power-LCL500PS12.jpg,,,,,,,,
TR10S05,1,https://sigma.octopart.com/147237455/image/XP-Power-TR10S05.jpg,,,,,,,,
JHL0312S12,1,https://sigma.octopart.com/147233268/image/XP-Power-JHL0312S12.jpg,,,,,,,,
VCS100US24,1,https://sigma.octopart.com/8835510/image/XP-Power-VCS100US24.jpg,,,,,,,,
IHA0112D12,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0112D12.jpg,,,,,,,,
VEL36US180-EU-JA,1,https://sigma.octopart.com/66898604/image/XP-Power-VEL36US180-EU-JA.jpg,,,,,,,,
JCA0624S05,1,https://sigma.octopart.com/89723674/image/XP-Power-JCA0624S05.jpg,,,,,,,,
VEL05US050-US-UB,1,https://sigma.octopart.com/41209601/image/XP-Power-VEL05US050-US-UB.jpg,,,,,,,,
G10,1,https://sigma.octopart.com/140450400/image/XP-Power-G10.jpg,,,,,,,,
ECL30UD01-S,1,https://sigma.octopart.com/21455350/image/XP-Power-ECL30UD01-S.jpg,,,,,,,,
JCE0312D12,1,https://sigma.octopart.com/147232524/image/XP-Power-JCE0312D12.jpg,,,,,,,,
IE0524S,1,https://sigma.octopart.com/10078881/image/XP-Power-IE0524S.jpg,,,,,,,,
SR05S12,1,https://sigma.octopart.com/187763871/image/XP-Power-SR05S12.jpg,,,,,,,,
DNR60US05,1,https://sigma.octopart.com/523865/image/XP-Power-DNR60US05.jpg,,,,,,,,
ECL15US05-P,1,https://sigma.octopart.com/21455346/image/XP-Power-ECL15US05-P.jpg,,,,,,,,
IH1205S,1,https://sigma.octopart.com/147228681/image/XP-Power-IH1205S.jpg,,,,,,,,
ISU0305D12,1,https://sigma.octopart.com/147231081/image/XP-Power-ISU0305D12.jpg,,,,,,,,
IEU0212D05,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0212D05.jpg,,,,,,,,
ISM0205D12,1,https://sigma.octopart.com/147231068/image/XP-Power-ISM0205D12.jpg,,,,,,,,
JCK5048S15,1,https://sigma.octopart.com/147232904/image/XP-Power-JCK5048S15.jpg,,,,,,,,
G25,1,https://sigma.octopart.com/187756048/image/XP-Power-G25.jpg,,,,,,,,
A02N-5,1,https://sigma.octopart.com/187752180/image/XP-Power-A02N-5.jpg,,,,,,,,
VES120PS19,1,https://sigma.octopart.com/160436619/image/XP-Power-VES120PS19.jpg,,,,,,,,
JWE0824S05,1,https://sigma.octopart.com/147235358/image/XP-Power-JWE0824S05.jpg,,,,,,,,
IEU0312D15,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0312D15.jpg,,,,,,,,
EML15US24-T,1,https://sigma.octopart.com/27237412/image/XP-Power-EML15US24-T.jpg,,,,,,,,
VET24US150C2-JA,1,https://sigma.octopart.com/147238982/image/XP-Power-VET24US150C2-JA.jpg,,,,,,,,
FHSMM01A1FR,1,https://sigma.octopart.com/126072034/image/XP-Power-FHSMM01A1FR.jpg,,,,,,,,
JCD0524S24,1,https://sigma.octopart.com/21455440/image/XP-Power-JCD0524S24.jpg,,,,,,,,
ITZ0948S24,1,https://sigma.octopart.com/147231182/image/XP-Power-ITZ0948S24.jpg,,,,,,,,
C80N,1,https://sigma.octopart.com/140450183/image/XP-Power-C80N.jpg,,,,,,,,
VEL05US120-US-JA,1,https://sigma.octopart.com/187764342/image/XP-Power-VEL05US120-US-JA.jpg,,,,,,,,
IHL0205S05,1,https://sigma.octopart.com/140450752/image/XP-Power-IHL0205S05.jpg,,,,,,,,
GSP500PS12-EF,1,https://sigma.octopart.com/147227439/image/XP-Power-GSP500PS12-EF.jpg,,,,,,,,
ECM100UT31,1,https://sigma.octopart.com/147225876/image/XP-Power-ECM100UT31.jpg,,,,,,,,
JTF1524S12,1,https://sigma.octopart.com/147234643/image/XP-Power-JTF1524S12.jpg,,,,,,,,
JCA0224S05,1,https://sigma.octopart.com/21455433/image/XP-Power-JCA0224S05.jpg,,,,,,,,
JCA1024S15,1,https://sigma.octopart.com/89723978/image/XP-Power-JCA1024S15.jpg,,,,,,,,
JWE0848S15,1,https://sigma.octopart.com/147235358/image/XP-Power-JWE0848S15.jpg,,,,,,,,
ECE60US36-S,1,https://sigma.octopart.com/147224490/image/XP-Power-ECE60US36-S.jpg,,,,,,,,
IEU0312D12,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0312D12.jpg,,,,,,,,
IHA0112S12,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0112S12.jpg,,,,,,,,
E30,1,https://sigma.octopart.com/147224478/image/XP-Power-E30.jpg,,,,,,,,
IMA0124S05,1,https://sigma.octopart.com/187758169/image/XP-Power-IMA0124S05.jpg,,,,,,,,
JHL0612S05,1,https://sigma.octopart.com/147233286/image/XP-Power-JHL0612S05.jpg,,,,,,,,
F60CT,1,https://sigma.octopart.com/82531308/image/XP-Power-F60CT.jpg,,,,,,,,
IZ0515SA,1,https://sigma.octopart.com/10057693/image/XP-Power-IZ0515SA.jpg,,,,,,,,
3211236,1,https://sigma.octopart.com/32001893/image/Phoenix-Contact-3211236.jpg,,,,,,,,
1234231,1,https://sigma.octopart.com/170644285/image/Phoenix-Contact-1234231.jpg,,,,,,,,
0801001,1,https://sigma.octopart.com/140969335/image/Phoenix-Contact-0801001.jpg,,,,,,,,
2966171,2,https://sigma.octopart.com/44126982/image/Phoenix-Contact-2966171.jpg,,,,,,,,
1410666,1,https://sigma.octopart.com/59813975/image/Phoenix-Contact-1410666.jpg,,,,,,,,
1585317,1,https://sigma.octopart.com/59820148/image/Phoenix-Contact-1585317.jpg,,,,,,,,
1790629,1,https://sigma.octopart.com/140888000/image/Phoenix-Contact-1790629.jpg,,,,,,,,
1424177,1,https://sigma.octopart.com/59812666/image/Phoenix-Contact-1424177.jpg,,,,,,,,
1543045,1,https://sigma.octopart.com/147431076/image/Phoenix-Contact-1543045.jpg,,,,,,,,
1521261,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-1521261.jpg,,,,,,,,
1694101,1,https://sigma.octopart.com/168518046/image/Phoenix-Contact-1694101.jpg,,,,,,,,
1333821,1,https://sigma.octopart.com/170315872/image/Phoenix-Contact-1333821.jpg,,,,,,,,
2966773,1,https://sigma.octopart.com/28528813/image/Phoenix-Contact-2966773.jpg,,,,,,,,
2277019,1,https://sigma.octopart.com/135613056/image/Phoenix-Contact-2277019.jpg,,,,,,,,
1554885,1,https://sigma.octopart.com/114772925/image/Phoenix-Contact-1554885.jpg,,,,,,,,
2907591,1,https://sigma.octopart.com/147146039/image/Phoenix-Contact-2907591.jpg,,,,,,,,
1519749,1,https://sigma.octopart.com/168516990/image/Phoenix-Contact-1519749.jpg,,,,,,,,
1417969,1,https://sigma.octopart.com/182873753/image/Phoenix-Contact-1417969.png,,,,,,,,
1834482,1,https://sigma.octopart.com/44118488/image/Phoenix-Contact-1834482.jpg,,,,,,,,
1967498,1,https://sigma.octopart.com/140262569/image/Phoenix-Contact-1967498.jpg,,,,,,,,
3048603,1,https://sigma.octopart.com/177812591/image/Phoenix-Contact-3048603.jpg,,,,,,,,
0310541,1,https://sigma.octopart.com/176436452/image/Phoenix-Contact-0310541.jpg,,,,,,,,
0800293,1,https://sigma.octopart.com/59800123/image/Phoenix-Contact-0800293.jpg,,,,,,,,
2966663,1,https://sigma.octopart.com/37531883/image/Phoenix-Contact-2966663.jpg,,,,,,,,
5542741,1,https://sigma.octopart.com/130276498/image/Phoenix-Contact-5542741.jpg,,,,,,,,
0800074,1,https://sigma.octopart.com/149765358/image/Phoenix-Contact-0800074.jpg,,,,,,,,
1696183,1,https://sigma.octopart.com/168518117/image/Phoenix-Contact-1696183.jpg,,,,,,,,
1095889,1,https://sigma.octopart.com/147371289/image/Phoenix-Contact-1095889.jpg,,,,,,,,
1668027,1,https://sigma.octopart.com/135612398/image/Phoenix-Contact-1668027.jpg,,,,,,,,
1333872,1,https://sigma.octopart.com/169389649/image/Phoenix-Contact-1333872.jpg,,,,,,,,
1500402,1,https://sigma.octopart.com/137453033/image/Phoenix-Contact-1500402.jpg,,,,,,,,
1757187,1,https://sigma.octopart.com/146617871/image/Phoenix-Contact-1757187.jpg,,,,,,,,
0804183:0011,1,https://sigma.octopart.com/87839116/image/Phoenix-Contact-0804183%3A0011.jpg,,,,,,,,
2900316,1,https://sigma.octopart.com/37531616/image/Phoenix-Contact-2900316.jpg,,,,,,,,
0800292,1,https://sigma.octopart.com/59800123/image/Phoenix-Contact-0800292.jpg,,,,,,,,
2901540,1,https://sigma.octopart.com/123821107/image/Phoenix-Contact-2901540.jpg,,,,,,,,
3273584,1,https://sigma.octopart.com/129155440/image/Phoenix-Contact-3273584.jpg,,,,,,,,
2853983,1,https://sigma.octopart.com/146490470/image/Phoenix-Contact-2853983.jpg,,,,,,,,
1413993,1,https://sigma.octopart.com/168516058/image/Phoenix-Contact-1413993.jpg,,,,,,,,
2961341,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-2961341.jpg,,,,,,,,
2289065,1,https://sigma.octopart.com/187994325/image/Phoenix-Contact-2289065.jpg,,,,,,,,
3011999,1,https://sigma.octopart.com/178077873/image/Phoenix-Contact-3011999.jpg,,,,,,,,
1013737,1,https://sigma.octopart.com/165298083/image/Phoenix-Contact-1013737.jpg,,,,,,,,
1553048,2,https://sigma.octopart.com/114129529/image/Phoenix-Contact-1553048.jpg,,,,,,,,
2901998,1,https://sigma.octopart.com/135617069/image/Phoenix-Contact-2901998.jpg,,,,,,,,
2980652,1,https://sigma.octopart.com/178986449/image/Phoenix-Contact-2980652.jpg,,,,,,,,
3212172,1,https://sigma.octopart.com/188161745/image/Phoenix-Contact-3212172.jpg,,,,,,,,
1521339,1,https://sigma.octopart.com/59818960/image/Phoenix-Contact-1521339.jpg,,,,,,,,
1518371,1,https://sigma.octopart.com/44111862/image/Phoenix-Contact-1518371.jpg,,,,,,,,
0800384,1,https://sigma.octopart.com/146813956/image/Phoenix-Contact-0800384.jpg,,,,,,,,
2903320,1,https://sigma.octopart.com/146497871/image/Phoenix-Contact-2903320.jpg,,,,,,,,
1110622,1,https://sigma.octopart.com/184756035/image/Phoenix-Contact-1110622.jpg,,,,,,,,
1424649,1,https://sigma.octopart.com/168516353/image/Phoenix-Contact-1424649.jpg,,,,,,,,
1881422,1,https://sigma.octopart.com/12105874/image/Phoenix-Contact-FK-MC-0%2C5/12-ST-2%2C5.jpg,,,,,,,,
1559592,1,https://sigma.octopart.com/146474797/image/Phoenix-Contact-1559592.jpg,,,,,,,,
